X (ms);C0:_to.Axis_2.positioningState.actualPosition
62745,000000;1424,641000
62748,000000;1424,641000
62751,000000;1424,641000
62754,000000;1424,641000
62757,000000;1424,641000
62760,000000;1424,641000
62763,000000;1424,641000
62766,000000;1424,641000
62769,000000;1424,641000
62772,000000;1424,641000
62775,000000;1424,641000
62778,000000;1424,641000
62781,000000;1424,641000
62784,000000;1424,641000
62787,000000;1424,641000
62790,000000;1424,641000
62793,000000;1424,641000
62796,000000;1424,641000
62799,000000;1424,641000
62802,000000;1424,641000
62805,000000;1424,641000
62808,000000;1424,641000
62811,000000;1424,641000
62814,000000;1424,641000
62817,000000;1424,641000
62820,000000;1424,641000
62823,000000;1424,641000
62826,000000;1424,641000
62829,000000;1424,641000
62832,000000;1424,641000
62835,000000;1424,641000
62838,000000;1424,641000
62841,000000;1424,641000
62844,000000;1424,641000
62847,000000;1424,641000
62850,000000;1424,641000
62853,000000;1424,641000
62856,000000;1424,641000
62859,000000;1424,641000
62862,000000;1424,641000
62865,000000;1424,641000
62868,000000;1424,641000
62871,000000;1424,641000
62874,000000;1424,641000
62877,000000;1424,641000
62880,000000;1424,641000
62883,000000;1424,641000
62886,000000;1424,641000
62889,000000;1424,641000
62892,000000;1424,641000
62895,000000;1424,641000
62898,000000;1424,641000
62901,000000;1424,641000
62904,000000;1424,641000
62907,000000;1424,641000
62910,000000;1424,641000
62913,000000;1424,641000
62916,000000;1424,641000
62919,000000;1424,641000
62922,000000;1424,641000
62925,000000;1424,641000
62928,000000;1424,641000
62931,000000;1424,641000
62934,000000;1424,641000
62937,000000;1424,641000
62940,000000;1424,641000
62943,000000;1424,641000
62946,000000;1424,641000
62949,000000;1424,641000
62952,000000;1424,641000
62955,000000;1424,641000
62958,000000;1424,641000
62961,000000;1424,641000
62964,000000;1424,641000
62967,000000;1424,641000
62970,000000;1424,641000
62973,000000;1424,641000
62976,000000;1424,641000
62979,000000;1424,641000
62982,000000;1424,641000
62985,000000;1424,641000
62988,000000;1424,641000
62991,000000;1424,641000
62994,000000;1424,641000
62997,000000;1424,641000
63000,000000;1424,641000
63003,000000;1424,641000
63006,000000;1424,641000
63009,000000;1424,641000
63012,000000;1424,641000
63015,000000;1424,641000
63018,000000;1424,641000
63021,000000;1424,641000
63024,000000;1424,641000
63027,000000;1424,641000
63030,000000;1424,641000
63033,000000;1424,641000
63036,000000;1424,641000
63039,000000;1424,641000
63042,000000;1424,641000
63045,000000;1424,641000
63048,000000;1424,641000
63051,000000;1424,641000
63054,000000;1424,641000
63057,000000;1424,641000
63060,000000;1424,641000
63063,000000;1424,641000
63066,000000;1424,641000
63069,000000;1424,641000
63072,000000;1424,641000
63075,000000;1424,641000
63078,000000;1424,641000
63081,000000;1424,641000
63084,000000;1424,641000
63087,000000;1424,641000
63090,000000;1424,641000
63093,000000;1424,641000
63096,000000;1424,641000
63099,000000;1424,641000
63102,000000;1424,641000
63105,000000;1424,641000
63108,000000;1424,641000
63111,000000;1424,641000
63114,000000;1424,641000
63117,000000;1424,641000
63120,000000;1424,641000
63123,000000;1424,641000
63126,000000;1424,641000
63129,000000;1424,641000
63132,000000;1424,641000
63135,000000;1424,641000
63138,000000;1424,641000
63141,000000;1424,641000
63144,000000;1424,641000
63147,000000;1424,641000
63150,000000;1424,641000
63153,000000;1424,641000
63156,000000;1424,641000
63159,000000;1424,641000
63162,000000;1424,641000
63165,000000;1424,641000
63168,000000;1424,641000
63171,000000;1424,641000
63174,000000;1424,641000
63177,000000;1424,641000
63180,000000;1424,641000
63183,000000;1424,641000
63186,000000;1424,641000
63189,000000;1424,641000
63192,000000;1424,641000
63195,000000;1424,641000
63198,000000;1424,641000
63201,000000;1424,641000
63204,000000;1424,641000
63207,000000;1424,641000
63210,000000;1424,641000
63213,000000;1424,641000
63216,000000;1424,641000
63219,000000;1424,641000
63222,000000;1424,641000
63225,000000;1424,641000
63228,000000;1424,641000
63231,000000;1424,641000
63234,000000;1424,641000
63237,000000;1424,641000
63240,000000;1424,641000
63243,000000;1424,641000
63246,000000;1424,641000
63249,000000;1424,641000
63252,000000;1424,641000
63255,000000;1424,641000
63258,000000;1424,641000
63261,000000;1424,641000
63264,000000;1424,641000
63267,000000;1424,641000
63270,000000;1424,641000
63273,000000;1424,641000
63276,000000;1424,641000
63279,000000;1424,641000
63282,000000;1424,641000
63285,000000;1424,641000
63288,000000;1424,641000
63291,000000;1424,641000
63294,000000;1424,641000
63297,000000;1424,641000
63300,000000;1424,641000
63303,000000;1424,641000
63306,000000;1424,641000
63309,000000;1424,641000
63312,000000;1424,641000
63315,000000;1424,641000
63318,000000;1424,641000
63321,000000;1424,641000
63324,000000;1424,641000
63327,000000;1424,641000
63330,000000;1424,641000
63333,000000;1424,641000
63336,000000;1424,641000
63339,000000;1424,641000
63342,000000;1424,641000
63345,000000;1424,641000
63348,000000;1424,641000
63351,000000;1424,641000
63354,000000;1424,641000
63357,000000;1424,641000
63360,000000;1424,641000
63363,000000;1424,641000
63366,000000;1424,641000
63369,000000;1424,641000
63372,000000;1424,641000
63375,000000;1424,641000
63378,000000;1424,641000
63381,000000;1424,641000
63384,000000;1424,641000
63387,000000;1424,641000
63390,000000;1424,641000
63393,000000;1424,641000
63396,000000;1424,641000
63399,000000;1424,641000
63402,000000;1424,641000
63405,000000;1424,641000
63408,000000;1424,641000
63411,000000;1424,641000
63414,000000;1424,641000
63417,000000;1424,641000
63420,000000;1424,641000
63423,000000;1424,641000
63426,000000;1424,641000
63429,000000;1424,641000
63432,000000;1424,641000
63435,000000;1424,641000
63438,000000;1424,641000
63441,000000;1424,641000
63444,000000;1424,641000
63447,000000;1424,641000
63450,000000;1424,641000
63453,000000;1424,641000
63456,000000;1424,641000
63459,000000;1424,641000
63462,000000;1424,641000
63465,000000;1424,641000
63468,000000;1424,641000
63471,000000;1424,641000
63474,000000;1424,641000
63477,000000;1424,641000
63480,000000;1424,641000
63483,000000;1424,641000
63486,000000;1424,641000
63489,000000;1424,641000
63492,000000;1424,641000
63495,000000;1424,641000
63498,000000;1424,641000
63501,000000;1424,641000
63504,000000;1424,641000
63507,000000;1424,641000
63510,000000;1424,641000
63513,000000;1424,641000
63516,000000;1424,641000
63519,000000;1424,641000
63522,000000;1424,641000
63525,000000;1424,641000
63528,000000;1424,641000
63531,000000;1424,641000
63534,000000;1424,641000
63537,000000;1424,641000
63540,000000;1424,641000
63543,000000;1424,641000
63546,000000;1424,641000
63549,000000;1424,641000
63552,000000;1424,641000
63555,000000;1424,641000
63558,000000;1424,641000
63561,000000;1424,641000
63564,000000;1424,641000
63567,000000;1424,641000
63570,000000;1424,641000
63573,000000;1424,641000
63576,000000;1424,641000
63579,000000;1424,641000
63582,000000;1424,641000
63585,000000;1424,641000
63588,000000;1424,641000
63591,000000;1424,641000
63594,000000;1424,641000
63597,000000;1424,641000
63600,000000;1424,641000
63603,000000;1424,641000
63606,000000;1424,641000
63609,000000;1424,641000
63612,000000;1424,641000
63615,000000;1424,641000
63618,000000;1424,641000
63621,000000;1424,641000
63624,000000;1424,641000
63627,000000;1424,641000
63630,000000;1424,641000
63633,000000;1424,641000
63636,000000;1424,641000
63639,000000;1424,641000
63642,000000;1424,641000
63645,000000;1424,641000
63648,000000;1424,641000
63651,000000;1424,641000
63654,000000;1424,641000
63657,000000;1424,641000
63660,000000;1424,641000
63663,000000;1424,641000
63666,000000;1424,641000
63669,000000;1424,641000
63672,000000;1424,641000
63675,000000;1424,641000
63678,000000;1424,641000
63681,000000;1424,641000
63684,000000;1424,641000
63687,000000;1424,641000
63690,000000;1424,641000
63693,000000;1424,641000
63696,000000;1424,641000
63699,000000;1424,641000
63702,000000;1424,641000
63705,000000;1424,641000
63708,000000;1424,641000
63711,000000;1424,641000
63714,000000;1424,641000
63717,000000;1424,641000
63720,000000;1424,641000
63723,000000;1424,641000
63726,000000;1424,641000
63729,000000;1424,641000
63732,000000;1424,641000
63735,000000;1424,641000
63738,000000;1424,641000
63741,000000;1424,641000
63744,000000;1424,641000
63747,000000;1424,641000
63750,000000;1424,641000
63753,000000;1424,641000
63756,000000;1424,641000
63759,000000;1424,641000
63762,000000;1424,641000
63765,000000;1424,641000
63768,000000;1424,641000
63771,000000;1424,641000
63774,000000;1424,641000
63777,000000;1424,641000
63780,000000;1424,641000
63783,000000;1424,641000
63786,000000;1424,641000
63789,000000;1424,641000
63792,000000;1424,641000
63795,000000;1424,641000
63798,000000;1424,641000
63801,000000;1424,641000
63804,000000;1424,641000
63807,000000;1424,641000
63810,000000;1424,641000
63813,000000;1424,641000
63816,000000;1424,641000
63819,000000;1424,641000
63822,000000;1424,641000
63825,000000;1424,641000
63828,000000;1424,641000
63831,000000;1424,641000
63834,000000;1424,641000
63837,000000;1424,641000
63840,000000;1424,641000
63843,000000;1424,641000
63846,000000;1424,641000
63849,000000;1424,641000
63852,000000;1424,641000
63855,000000;1424,641000
63858,000000;1424,641000
63861,000000;1424,641000
63864,000000;1424,641000
63867,000000;1424,641000
63870,000000;1424,641000
63873,000000;1424,641000
63876,000000;1424,641000
63879,000000;1424,641000
63882,000000;1424,641000
63885,000000;1424,641000
63888,000000;1424,641000
63891,000000;1424,641000
63894,000000;1424,641000
63897,000000;1424,641000
63900,000000;1424,641000
63903,000000;1424,641000
63906,000000;1424,641000
63909,000000;1424,641000
63912,000000;1424,641000
63915,000000;1424,641000
63918,000000;1424,641000
63921,000000;1424,641000
63924,000000;1424,641000
63927,000000;1424,641000
63930,000000;1424,641000
63933,000000;1424,641000
63936,000000;1424,641000
63939,000000;1424,641000
63942,000000;1424,641000
63945,000000;1424,641000
63948,000000;1424,641000
63951,000000;1424,641000
63954,000000;1424,641000
63957,000000;1424,641000
63960,000000;1424,641000
63963,000000;1424,641000
63966,000000;1424,641000
63969,000000;1424,641000
63972,000000;1424,641000
63975,000000;1424,641000
63978,000000;1424,641000
63981,000000;1424,641000
63984,000000;1424,641000
63987,000000;1424,641000
63990,000000;1424,641000
63993,000000;1424,641000
63996,000000;1424,641000
63999,000000;1424,641000
64002,000000;1424,641000
64005,000000;1424,641000
64008,000000;1424,641000
64011,000000;1424,641000
64014,000000;1424,641000
64017,000000;1424,641000
64020,000000;1424,641000
64023,000000;1424,641000
64026,000000;1424,641000
64029,000000;1424,641000
64032,000000;1424,641000
64035,000000;1424,641000
64038,000000;1424,641000
64041,000000;1424,641000
64044,000000;1424,641000
64047,000000;1424,641000
64050,000000;1424,641000
64053,000000;1424,641000
64056,000000;1424,641000
64059,000000;1424,641000
64062,000000;1424,641000
64065,000000;1424,641000
64068,000000;1424,641000
64071,000000;1424,641000
64074,000000;1424,641000
64077,000000;1424,641000
64080,000000;1424,641000
64083,000000;1424,641000
64086,000000;1424,641000
64089,000000;1424,641000
64092,000000;1424,641000
64095,000000;1424,641000
64098,000000;1424,641000
64101,000000;1424,641000
64104,000000;1424,641000
64107,000000;1424,641000
64110,000000;1424,641000
64113,000000;1424,641000
64116,000000;1424,641000
64119,000000;1424,641000
64122,000000;1424,641000
64125,000000;1424,641000
64128,000000;1424,641000
64131,000000;1424,641000
64134,000000;1424,641000
64137,000000;1424,641000
64140,000000;1424,641000
64143,000000;1424,641000
64146,000000;1424,641000
64149,000000;1424,641000
64152,000000;1424,641000
64155,000000;1424,641000
64158,000000;1424,641000
64161,000000;1424,641000
64164,000000;1424,641000
64167,000000;1424,641000
64170,000000;1424,641000
64173,000000;1424,641000
64176,000000;1424,641000
64179,000000;1424,641000
64182,000000;1424,641000
64185,000000;1424,641000
64188,000000;1424,641000
64191,000000;1424,641000
64194,000000;1424,641000
64197,000000;1424,641000
64200,000000;1424,641000
64203,000000;1424,641000
64206,000000;1424,641000
64209,000000;1424,641000
64212,000000;1424,641000
64215,000000;1424,641000
64218,000000;1424,641000
64221,000000;1424,641000
64224,000000;1424,641000
64227,000000;1424,641000
64230,000000;1424,641000
64233,000000;1424,641000
64236,000000;1424,641000
64239,000000;1424,641000
64242,000000;1424,641000
64245,000000;1424,641000
64248,000000;1424,641000
64251,000000;1424,641000
64254,000000;1424,641000
64257,000000;1424,641000
64260,000000;1424,641000
64263,000000;1424,641000
64266,000000;1424,641000
64269,000000;1424,641000
64272,000000;1424,641000
64275,000000;1424,641000
64278,000000;1424,641000
64281,000000;1424,641000
64284,000000;1424,641000
64287,000000;1424,641000
64290,000000;1424,641000
64293,000000;1424,641000
64296,000000;1424,641000
64299,000000;1424,641000
64302,000000;1424,641000
64305,000000;1424,641000
64308,000000;1424,641000
64311,000000;1424,641000
64314,000000;1424,641000
64317,000000;1424,641000
64320,000000;1424,641000
64323,000000;1424,641000
64326,000000;1424,641000
64329,000000;1424,641000
64332,000000;1424,641000
64335,000000;1424,641000
64338,000000;1424,641000
64341,000000;1424,641000
64344,000000;1424,641000
64347,000000;1424,641000
64350,000000;1424,641000
64353,000000;1424,641000
64356,000000;1424,641000
64359,000000;1424,641000
64362,000000;1424,641000
64365,000000;1424,641000
64368,000000;1424,641000
64371,000000;1424,641000
64374,000000;1424,641000
64377,000000;1424,641000
64380,000000;1424,641000
64383,000000;1424,641000
64386,000000;1424,641000
64389,000000;1424,641000
64392,000000;1424,641000
64395,000000;1424,641000
64398,000000;1424,641000
64401,000000;1424,641000
64404,000000;1424,641000
64407,000000;1424,641000
64410,000000;1424,641000
64413,000000;1424,641000
64416,000000;1424,641000
64419,000000;1424,641000
64422,000000;1424,641000
64425,000000;1424,641000
64428,000000;1424,641000
64431,000000;1424,641000
64434,000000;1424,641000
64437,000000;1424,641000
64440,000000;1424,641000
64443,000000;1424,641000
